id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385
0,0.0,502.8699502796768,662.1933685518956,662.9588253573648,247.0525170913611,633.6874642635178,701.9678371659415,2503.844468614046,361.7013300186451,470.28977625854566,665.2673275326289,508.32461777501555,864.5219888129272,552.4098819142324,653.3826911124922,498.65483530142944,506.6355686761964,679.6050341827222,1029.5116532007457,434.29591671845867,522.0731448104412,2027.977781230578,678.0605220633934,584.3214729645742,342.6306339341205,603.4926973275326,551.9577377252953,778.9204474829087,432.5023679303916,933.5765257924176,1356.847265382225,843.3446239900559,546.6184338098197,237.19212554381605,806.2632069608452,234.77101305158484,894.7983219390926,2214.0299875699193,856.5559353635799,984.2814667495338,473.09066500932255,659.808421379739,550.8894095711622,130.420546923555,684.4157116221255,883.6507147296458,1059.9432877563704,523.8356494717216,616.3665320074581,559.2558669981355,754.3116842759478,658.6157551274083,497.193250466128,767.1906463642014,670.02765692977,299.28441889372283,618.3423741454319,3052.019577377253,1058.0325543816034,485.7497700435053,458.4613113735239,614.6009944064637,97.3136357986327,836.0601305158483,1493.1086078309509,2219.907862026103,740.4675264139217,723.1683530142946,805.8915475450591,1137.3281541330018,3007.321939092604,1044.7450279676818,323.9766749533872,134.75633934120572,381.29626476072093,3046.316034804226,382.00260410192664,2234.9617775015536,2766.5214418893725,347.9014170292107,601.845829707893,2686.751709136109,,750.2479801118707,2167.7593225605965,198.84493474207582,541.6571659415786,805.252796768179,877.5692231199503,555.0962958359229,922.8178247358608,636.27109384711,629.0926041019267,301.0649098819142,2832.742075823493,574.6948042262275,2611.247669359851,461.56203231821013,628.483766314481,629.2028464885021,78.67121193287755,844.9732007458048,70.38260410192666,965.2399813548788,397.0507706650093,675.1867619639528,3020.735550031075,503.92405842137975,684.4992231199503,527.0656867619639,2824.0037290242385,730.8990055935363,402.36536979490364,920.3565879428216,828.8689434431324,790.3874331883156,764.1482287134867,408.3272218769422,616.1170789310131,386.4224673710379,448.2676755748912,1733.6109384711,2802.232131758856,3076.1793039154754,221.57481665630826,435.7390055935364,575.8522374145432,1141.76437538844,596.4869484151646,808.3930267246736,,549.0517775015538,857.2343070229956,641.1407333747669,1114.911205717837,822.2196270975761,961.7573026724674,474.71585456805474,807.4352889993784,801.3487445618396,608.6982597886886,639.8890615288999,2663.661280298322,828.9477190801739,2797.142013673089,447.4130267246737,874.6009198259788,2939.5037290242385,1229.805705407085,2796.904909881914,2589.2256059664387,2275.2770354257304,2386.5848353014294,2668.3126165320073,855.2019142324424,170.91440646364202,3062.22311995028,353.1176196395277,577.7469297700435,848.3830018645122,748.6584835301429,1018.8034493474207,935.8494406463642,2333.9184275947796,2514.480267246737,846.0761342448726,882.5915164698571,622.0626538222499,922.0133623368552,345.58374766935987,2868.989434431324,1245.6537476693597,2833.289310130516,508.55104412678685,914.5686016159104,657.1483840894966,2625.8293971410812,1073.9209944064635,875.5409446861404,1785.7316656308267,737.0672778123057,644.3982660037291,170.84743940335613,1194.697172156619,181.64158483530142,2713.137041640771,1085.7326786824115,904.6629148539465,877.3844810441267,940.2310441267869,810.9203729024238,1019.9911435674331,1238.1652454940956,895.7152765692977,223.74588564325668,420.76810441267867,865.2302672467371,649.9569608452455,942.8683965195773,1147.5222995649472,761.3817588564326,1025.5403231821006,320.50481665630826,551.4141578620261,2202.4434431323803,976.7685705407084,474.9866003729024,585.1419390926042,2544.822249844624,461.3417526413922,1416.202765692977,824.7996457426973,1146.3570540708515,1768.6162212554382,741.1498632691112,2303.8370105655686,100.98532628962089,362.6822560596644,1062.0825046612804,310.7502734617775,2212.825512740833,167.63991920447484,789.9819763828465,842.8857240522062,623.6867246737104,229.4308949658173,1153.9577377252951,592.8187569919204,928.316892479801,441.5525543816035,1015.8693287756371,237.50788688626477,560.1348663766314,1420.0376009944064,1286.864437538844,2982.6131137352395,1016.0213673088874,831.5111124922312,223.65297078931013,382.93451211932876,1184.7880671224364,3036.5114978247357,,,1095.4853200745804,890.5849906774394,2292.3903045369793,201.84277812305783,207.8222684897452,1005.4554878806712,2752.6600372902426,2878.6236793039157,1027.7687259167185,2075.3739900559353,2700.5739589807336,830.6744872591672,541.9544002486016,3088.658483530143,930.0113424487259,2635.9151646985706,584.3784213797389,89.37946550652579,2866.5351149782473,2989.205717837166,484.11696084524544,2857.8402734617775,428.11167806090737,476.0296395276569,419.2392790553139,714.8302548166563,886.294437538844,415.9771224362958,599.2625854568055,2751.400248601616,2784.292106898695,2294.1176196395277,1228.8175139838409,1985.575046612803,2392.791485394655,2829.075512740833,736.5302983219391,1377.8399627097576,119.14740211311374,1136.2347731510256,1126.0320074580484,2548.4448415164698,1265.827843380982,739.2600994406464,1928.0264139216904,1044.5518210068365,669.9843070229956,601.6434493474208,761.5215226848974,2680.5248601615913,684.0087010565569,3009.364201367309,1124.4039776258546,1056.619173399627,1792.3565879428215,846.8375574891236,1261.8941889372281,632.6145121193288,1206.3801305158484,207.4519142324425,2497.6048788067123,1054.650093225606,582.5988999378496,1025.7261528899937,1205.4791050341826,1591.2114667495339,2958.66687383468,1496.5546923555003,1104.2435550031075,2896.8844002486017,666.3972964574269,1093.7145742697328,1334.0983530142946,250.1159291485395,559.33328154133,1740.9844623990057,1819.9897451833438,1190.5467681789933,932.8795090118085,2328.2767246737103,745.1862958359229,620.4038222498447,2739.44406463642,1781.7652268489744,1031.5759042883778,2067.474673710379,682.8442386575512,1149.5700745804847,518.6495090118086,650.5565195773772,1249.9939403356123,1296.694922311995,1846.7218769422002,693.5897327532629,733.0247047855811,188.02808576755749,2661.6659415786203,2788.8927905531386,358.240093225606,2084.158794282163,808.0988999378495,2929.2703542573026,745.3389558732131,1343.7386575512742,1015.8143256681168,1667.5480111870727,957.7187694220013,308.37713486637665,445.9227781230578,1501.5484773151024,511.620031075202,1722.3357675574891,2162.069919204475,1202.9626351771285,2503.8951211932877,1417.202765692977,957.2589372280919,574.3839714108142,2849.4024238657553,461.9399875699192,1321.4230888750776,1780.3735239279056,1748.488812927284,748.6817899316345,1489.5825046612804,715.1774394033562,1472.8427594779366,1783.5532939714108,1196.2114667495339,1321.4895898073337,1485.9025792417651,1279.872827843381,1463.7232753262897,1358.77781230578,,1181.1883965195773,1776.4627097576133,930.1553760099441,1287.2358607830952,1335.9526103169671,1414.880826600373,1492.2981665630828
1,503.12985705407084,0.0,720.1985705407085,918.7185394655064,266.30714108141706,847.3785767557489,973.0937725295214,2178.4571162212555,306.65650093225605,647.3979552517092,574.8504536979491,553.2753635798633,415.6068614045991,593.1386326911125,867.0738036047235,710.3795835922933,757.7454195152268,602.0083157240522,642.7928464885022,532.2099129894344,603.0139092604102,1702.5904288377874,600.463797389683,822.4968924798011,216.15903045369797,641.9557551274083,765.6488502175264,888.2049409571163,541.0891485394654,864.1427905531386,856.460845245494,952.6291174642636,620.6387134866376,272.04960223741455,877.6873088875077,288.29536979490365,416.92433188315727,1736.155997513984,895.1040273461776,1093.5660348042263,757.5527532628961,431.967874456184,759.1578620261032,404.8885954008701,445.7036233685519,992.9352082038533,734.555860783095,539.0833996270975,451.570577998757,844.0003107520199,831.0235425730267,158.22941578620262,519.783952765693,380.47187694220014,705.4910689869483,583.7465071472965,670.2049409571163,2539.458669981355,557.6461342448725,178.97797389683032,676.1462896208825,732.0146053449347,466.19173399627095,707.3847917961466,1373.8517712865134,1742.0338719701679,849.7521006836544,832.4529210689869,915.1761218147917,865.3599316345556,2494.7608763206963,1154.0296022374146,479.64011187072714,375.27839651957737,145.5211187072716,2568.441889372281,230.01689869484153,1757.0877874456185,2288.647607209447,264.45369794903667,483.2411435674332,2361.3643567433187,,652.3637352392791,1842.371970167806,517.8455562461156,826.4016469857054,418.5339900559353,749.2590118085767,205.9535239279055,505.43295835922936,408.43058421379743,209.028359229335,210.89626476072095,2476.0463020509633,616.5221814791796,2050.816967060286,470.1086451211933,128.09737103791176,401.36233685518954,456.13863269111255,954.2577688004972,434.88778123057796,965.8933374766935,379.0861591050342,888.8778744561839,2542.86171535115,350.6388688626476,413.67911124922307,624.9796830329398,2387.603014294593,748.3873523927906,411.23893101305157,1029.6410814170292,665.8554257302671,370.78348663766315,873.4327221876943,98.75701056556868,588.5516221255439,104.41138595400871,324.15182100683654,1255.7369484151648,2318.663455562461,2598.30531385954,281.3112367930392,227.7578247358608,642.1396084524549,663.8903853325046,368.64644499689246,421.67425730267246,,384.2558297078931,470.515500310752,419.94896208825355,1224.1956991920447,791.2308141702921,521.5832442510876,588.4665568676196,916.7197824735861,744.0103356121814,707.7618893722808,368.2351211932878,2338.2737725295215,599.5723679303915,2471.7546612802985,211.24392169049096,805.1671845866998,2461.629738968303,729.4192852703542,2319.030919825979,2263.838253573648,1949.8895276569297,2113.8840894965815,2184.743784959602,703.4376942200124,530.9100372902424,2549.6622125543818,586.9371535114979,685.9282162834058,415.19907395898076,553.2540397762585,693.4160223741453,807.1741765071473,2008.5309198259788,2036.6062771908018,459.3573275326289,557.2040459912989,325.896016159105,1031.2978558110628,282.23893101305157,2385.4206028589188,1020.4772405220633,2443.4126786824113,128.60648228713487,414.182218769422,618.7143008079553,2300.441889372281,573.5346115599751,746.8656805469235,1307.8576755748913,585.3030640149161,563.2205966438781,326.7841081417029,846.8872778123057,416.96558732131757,2387.7496892479803,666.1287321317587,484.85569297700437,490.66566811684277,1049.5156183965196,682.6101615910503,780.008471100062,737.7788253573648,436.40642635177124,359.2467371037912,371.4672156619018,452.07353014294597,395.376594157862,442.4820136730889,982.7790553138595,737.8681665630826,547.6663331261653,350.1321068986949,51.027762585456806,1877.0560907395898,476.38218769421997,199.96455562461153,206.1385767557489,2219.4348974518334,412.0408638906153,915.8164263517713,324.41324425108763,645.9707147296457,1290.7422311995028,589.3856059664388,1820.2681789931635,404.79105655686766,158.59600994406463,933.4072405220634,302.12389061528904,1734.9515226848976,470.68404599129894,403.26316967060285,399.8434182722188,146.877234307023,413.24801740211313,653.5713175885643,866.9510565568676,776.552672467371,176.37569919204475,1125.1539030453698,521.9700124300808,408.3706525792418,919.6511808576756,1061.6878495960223,2504.7391236793037,596.4174580484773,331.12472964574266,310.74093225605964,413.8941889372281,987.616687383468,2558.6373523927905,,,595.0989372280919,503.86614667495337,1814.5163144810442,393.1766625233064,337.08937849596026,876.7802237414543,2427.272529521442,2485.517246737104,702.3812927284027,1802.6732442510877,2217.004972032318,907.3864201367309,309.3002050963331,2576.0975761342447,604.6239154754506,2310.52765692977,325.1249409571162,544.5892666252331,2388.661124922312,2511.3318831572406,709.0323182100684,2379.966438781852,640.7991361093848,294.0910876320696,401.2746674953387,333.0607147296457,385.90805469235556,540.0349596022374,274.4510565568676,2426.012896208825,2432.846954630205,1893.94406463642,728.43109384711,1507.7010565568676,1914.9174953387196,2351.2015226848976,269.2661218147918,877.4536979490367,426.09139838408953,810.8473461777501,625.6456681168428,2223.0573337476694,765.4415040397762,510.37989434431324,1602.6390615289,544.165438160348,338.7775015537601,520.4657799875699,261.1351771286513,2355.1375077688003,278.65399627097577,2531.4900559353637,624.0176382846488,556.2328340584214,1314.4825978868862,433.6808576755749,784.0201988812927,210.17678060907397,880.9926973275326,470.57403977625853,2224.9039776258546,825.7741640770664,700.0125108763207,525.3398073337477,705.0926848974518,1090.825046612803,2480.7928837787445,1333.0985083903045,603.857172156619,2419.0104101926663,775.6818707271597,593.3282349285271,856.2242883778744,347.19204474829087,510.03239900559356,1415.597110006215,1547.2889993784959,968.2021441889373,432.49312616532006,2055.5759788688624,358.46745183343694,235.41369173399627,2261.5702299564946,1281.3788067122437,531.1895214418894,1742.0871659415786,605.2475139838409,649.1836917339963,575.2452206339342,150.17015537600994,749.6075201988813,796.308502175264,1363.153200745805,222.42116842759475,410.9827532628962,498.2637538844003,2336.27858918583,2463.505438160348,642.7021814791797,1811.458048477315,482.7114667495339,2451.3963642013673,244.95261031696705,1144.0551584835302,537.9403356121815,1167.161671845867,767.1161466749534,300.48955251709134,495.6449658172778,1017.9796457426974,440.7705096333126,1244.4617775015538,1678.5010876320696,725.0886451211932,2020.3264449968924,933.6340149160969,471.42448725916717,73.99758856432567,2447.461466749534,412.63909881914236,855.9977501553759,1302.4996146674953,1423.1013051584835,335.52509633312616,1216.8816842759477,259.91,1200.141939092604,1289.546923555003,718.3374766935985,1048.7887694220012,1213.2017588564324,960.2662399005593,1138.3358483530142,1195.3215537600993,,703.314406463642,1503.7618085767558,429.7689931634556,961.8484338098197,858.0786202610317,1142.1800062150403,1310.5178682411436
2,654.027893101305,720.3353014294593,0.0,1239.2806898694841,703.2996457426973,1210.0094033561218,1278.2897762585458,2686.858918582971,846.763983840895,220.26046612802986,1151.0481665630828,184.17241143567432,629.5207458048477,136.50110006215039,1229.7046302050962,1074.9766935985083,1082.9575077688005,1178.2060285891857,777.911124922312,224.62424487259165,135.73798011187074,2220.839030453698,1176.661516469857,1160.6433374766934,523.6318769422,85.17605344934742,1128.2796768178994,172.94955873213178,275.73791796146674,305.5725605966439,1123.9428216283407,253.2135860783095,112.8308079552517,676.3649782473586,152.80443132380358,597.5292479801119,904.9140024860161,2094.0125854568055,203.0972094468614,378.31059664387817,1049.4126041019265,340.14236171535117,1127.211311373524,562.4350528278434,321.66866376631447,277.6798259788689,1263.830484773151,186.15935985083902,310.4794157862026,1135.577768800497,100.13973275326289,592.2085146053449,207.08371037911746,505.05710379117465,47.19356121814792,875.6063579863269,42.26141081417029,2805.255127408328,824.3868862647607,542.5627719080175,1034.783250466128,141.80601615910504,758.3480422622747,1283.5825854568054,1940.631137352393,2099.8904599129896,150.33653200745806,133.03733996270975,199.92070229956494,1511.9881914232442,2760.5574891236793,438.77416407706653,332.19200745804847,716.1035612181479,582.8839714108142,2800.3051584835302,492.16007458048483,2114.94437538844,2646.5040397762587,807.6832691112492,247.890031075202,2869.7660037290243,,1228.561454319453,2360.6205717837165,809.7053325046612,1117.9791050341826,543.1192106898695,1325.4566500932256,833.2133312616533,671.2172964574269,378.5632380360472,556.4524549409571,647.6129956494717,2833.902734617775,105.64839651957737,2318.2989434431324,250.71286513362338,741.3607830950901,369.7983219390926,575.3683592293349,239.00233064014915,632.7086326911125,311.78123057799877,340.9435985083903,1251.508701056557,2900.7181479179617,926.8365444375388,386.59474207582343,164.01215661901801,2745.4596022374144,102.89510876320696,376.40176507147294,332.08576755748913,248.63142945929147,924.1131137352393,149.45423244251086,673.1859105034182,1134.205954008701,632.5112678682411,900.3495214418894,1703.2293349906774,2584.4599129894345,2956.1619018023616,634.6106650093226,493.85569297700437,80.30651336233684,1144.1034058421378,376.56537600994403,556.7924984462398,,339.4914916096955,605.6337787445618,1023.3228713486637,508.94033561218146,194.21571783716595,710.1567743940335,184.1667371037912,201.46438160348043,173.34481665630827,68.50764449968925,398.004313238036,2846.675574891237,298.86029832193907,2891.3266003729022,787.4416594157861,246.5970105655687,2819.4863269111247,996.9012616532007,2676.8875077688003,2772.239900559354,2468.13828464885,2636.719080174021,2450.5402423865753,1279.6354133001864,553.9731199502796,2815.458669981355,360.04327532628963,96.42150403977627,613.381796146675,289.159359850839,1340.044282162834,1383.371970167806,2455.4091050341826,2394.4628651336234,594.4756059664388,1203.8322747047855,964.8858794282162,316.0424984462399,455.56238657551273,2651.216904909882,1667.105500310752,2801.269422001243,773.4098073337476,744.2291050341827,126.05669359850839,2808.8436917339964,870.4293847110006,1323.0633934120572,1679.9510565568676,1161.5007768800497,164.13197016780612,612.1490863890615,1493.5155376009943,506.4459664387819,2857.27750155376,1187.2198570540709,670.7212554381604,625.783952765693,334.26018023617155,1258.8078806712242,1426.636730888751,1034.9358297078932,660.7141081417029,532.9078247358608,917.1215040397763,631.2886140459913,364.72420758234927,715.816967060286,1595.044748290864,149.6594468614046,1027.8792728402734,415.17678060907394,673.1779863269111,2395.3046923555003,851.5293660658795,776.1622933499067,850.0007022995649,2727.836544437539,957.6951522684898,1183.2984027346176,692.611485394655,912.7114667495339,1719.1895587321317,1165.583362336855,2086.0646364201366,677.3144810441268,583.0962958359229,1509.6048788067123,423.10542573026726,2092.8079552517092,503.06564947172154,538.3814481044127,629.4602610316967,810.6635363579862,785.6730142945928,920.3120758234928,1169.1406152889995,1352.7504661280298,752.5734182722186,409.8985021752641,813.8297886886264,984.5683654443754,1187.133157240522,1708.3161901802362,2862.5957116221257,1118.397532628962,734.8471908017401,530.93781230578,943.3411311373524,1634.2448725916718,2916.4940957116223,,,862.5809509011808,638.9844251087632,2172.372902423866,490.01106898694843,527.8829645742697,1452.977936606588,2918.7983219390926,2843.3738346799255,1320.9675264139216,2373.617308887508,2482.8014294592913,177.21577998756993,885.4979055313859,2841.8940335612183,1251.2521752641392,2818.9294592914853,909.7517899316344,593.2696954630205,2686.245494095712,2869.1883157240522,1060.438862647607,2737.8228713486637,1004.4335798632691,870.288844002486,317.56380360472343,979.688937228092,781.6947669359851,992.2990242386575,487.99242386575514,2817.824735860783,2790.703542573027,2331.561995027968,995.9130702299565,1945.319142324425,2272.774083281541,2709.058110627719,806.4690055935363,1144.935674331883,552.5723679303915,1292.345170913611,922.802672467371,2731.4589807333746,1032.9234804226228,358.00738346799255,2120.8876631448106,810.9061528899938,425.1864885021753,202.97821006836546,659.3637352392791,2889.436295835923,516.7855438160348,2889.3464885021754,890.758390304537,823.7148104412678,1706.4157862026102,612.89593536358,1264.233219390926,897.4732007458048,1400.0256370416407,455.8403542573027,2769.6323803604723,1472.402423865755,132.0010876320696,792.0805655686761,1002.2496892479801,1358.3070229956495,2838.649471721566,1944.0770665009322,870.5978868862647,2776.866998135488,84.9169422001243,860.0689869484152,1174.9147793660659,480.2132939714108,1055.6867619639527,1933.8457116221255,2049.455873213176,1614.830329397141,822.2956805469236,2578.410969546302,489.14853946550653,529.8296333126166,2619.4266625233063,1548.86078309509,798.6715351149783,2260.335922933499,1181.445233064015,946.3406650093225,1094.9714108141702,697.9098819142324,1046.76453076445,1063.7904785581106,1628.9495027967682,801.3262896208826,1057.6110192666251,504.4463952765693,2844.680236171535,2866.874145431945,934.5619950279677,2382.402113113735,1088.5809509011808,2809.252952144189,710.6580981976382,1790.683343691734,1018.15328154133,1434.6435674331883,1382.1522684897452,802.5995214418894,1025.0919080174021,1290.1250031075201,1016.9682287134866,1724.674798011187,1944.297545059043,1205.3016656308266,2286.1227470478557,1230.7910192666252,867.211155997514,664.475139838409,2805.3178993163456,958.2934307022995,1336.2106898694842,1660.3561218147918,1941.350062150404,578.232094468614,1863.5099440646363,609.6784089496582,1846.7701988812928,1769.7599440646363,1156.2656929770044,1695.4170292106899,1749.5797078931014,1538.7151957737726,1656.5845245494095,1806.3001864512119,,1183.5273461777501,2150.3901491609695,825.555705407085,1485.891547545059,1219.9342013673088,1788.808266003729,1957.1462088253575
3,660.6055003107521,914.1647793660658,1242.2395898073337,0.0,690.6089185829708,77.18044748290863,114.76603480422622,2627.156619018024,609.3805966438782,1050.3360037290242,570.612529521442,1088.3708079552516,1294.8657551274084,1132.456109384711,58.58966438781852,228.02380981976384,164.15640770665007,657.7301118707271,1554.4740522063394,1014.3421379738968,1102.119328775637,2179.6154443753885,619.1720820385333,78.78748912367931,860.2174518334368,1183.538924798011,160.1391858297079,1358.9665941578621,1012.5485581106276,1513.622747047856,1736.1577066500931,1423.3907706650093,1126.6646985705406,680.7485270354257,1386.3093536357987,736.6664077066501,1163.3145618396518,2482.5461466749534,1436.6022374145432,1564.327688004972,195.68120571783717,1177.395201988813,140.1475077688005,700.3990055935363,1202.002486016159,1463.696861404599,1309.0815724052206,1103.8818396519578,1133.953312616532,148.32540708514605,1334.3578309509012,1069.9105842137974,1077.2395152268489,1292.1530453697949,1250.0738844002485,371.23003729024236,1198.3885954008701,3320.535736482287,1454.2526413921692,1003.3365444375388,244.9968365444375,1194.6472218769422,542.5211684275948,821.3337476693598,1478.3822249844625,2488.4240211311376,1320.513828464885,1303.2145742697328,1385.9378495960223,1251.235705407085,3275.8380981976384,1624.7911746426353,904.0229210689869,603.5766376631449,824.8527035425731,3314.8321939092602,899.5893412057178,2503.4779366065877,3035.0379117464263,655.0693784959601,1165.6238346799255,2876.2731510254816,,735.5215972653822,2319.396985705407,479.04059042883785,161.2341702921069,1330.2151957737726,862.8428402734617,802.9151646985705,1417.1142013673089,1153.8579117464262,1120.7095276569296,744.6213486637663,3058.1814791796146,1154.7409881914232,2879.763828464885,1051.0402423865755,981.2190801740211,1146.7896208825357,663.7517091361094,1425.019422001243,610.1086078309509,1545.2862026103169,960.0177128651336,44.02182722187694,3289.2520198881293,753.0623057799876,1202.0860037290242,1107.1118707271598,2975.641392169049,1310.9453076444997,982.4115910503418,1500.402734617775,1412.8175885643257,1058.9036668738347,1344.19437538844,818.5428091982598,521.462280919826,865.8669981354878,697.405922933499,2002.127252952144,3070.7486016159105,3319.7100683654444,722.4262771908017,953.3257489123679,1155.8984648850217,1410.2806090739589,1114.0737290242387,1333.355500310752,,1066.6385208203853,1382.1967060285892,890.2788999378496,1694.9574269732752,1402.2658483530142,1400.8421379738968,1054.7620447482907,1387.4815102548166,1381.3949658172778,1188.744487259167,1157.4758421379738,2846.202921068987,1346.5344934742077,3022.5817277812307,695.2319018023617,1454.647141081417,3208.0198881292727,1609.116065879428,3065.4210689869483,2738.8648228713487,2426.9146985705406,2486.438626476072,2936.8287756370414,969.1094655065257,808.8814481044127,3330.739279055314,933.1638471100061,1157.7931199502796,1294.4579738968303,1300.2161280298321,1143.8238036047235,921.1230577998757,2485.5560907395898,2782.996581727781,1371.0385332504661,1131.7296457426974,871.2009011808577,1502.0595090118086,863.1705282784337,3137.505593536358,1309.4459291485396,3058.728713486638,815.6535114978248,1300.2006712243628,1237.19453076445,2777.467060285892,1399.4945618396519,860.8145618396519,2054.247824735861,760.5872467371037,1224.444456183965,687.3405096333125,1308.6047234307023,761.6877750155376,2864.774704785581,1394.6718458669982,1364.1146674953386,1402.3469546302051,1520.2771908017403,796.1939900559353,1133.8986948415165,1509.800031075202,1311.7181479179615,769.6472218769421,590.8789620882536,1363.7548166563083,1167.5437414543194,1317.7938160348042,1132.7959167184586,1341.427905531386,1294.0564822871347,866.4061528899938,962.7089807333748,2315.8070229956493,1302.342063393412,722.80546923555,854.8890615288999,2694.461466749534,585.6718831572406,1795.5132069608453,1199.724984462399,1562.3085767557488,2037.1323803604723,855.0574145431945,2572.3531696706027,586.7573026724674,806.2387383467992,1047.3561218147918,856.6515724052206,2481.341671845867,762.4018023617153,1314.94437538844,1279.1023182100682,912.2705904288377,548.8124984462399,1563.030453697949,122.07605966438783,987.4890490988191,726.8372467371037,1595.9156308266004,435.8325046612803,809.2730764449968,1799.3480422622747,1299.9216159105033,3251.1292728402736,1271.8652144188936,1113.961392169049,763.8187569919204,515.4108949658173,1204.1787632069609,3305.02765692977,,,1474.7956805469234,1415.5473896830329,2560.906619018024,781.8889869484151,753.7235860783095,990.7291050341827,2978.099440646364,3104.0630826600373,1276.9069297700435,2175.227781230578,2969.0901180857677,1410.7207893101306,789.7733064014916,3357.174642635177,1179.1495525170913,2787.552827843381,833.516625233064,749.6489310130515,3135.0512740832814,3257.7218769422,232.49780609073957,3018.5518955873213,281.86548166563085,725.1678868862647,982.2062647607208,977.7508576755748,1226.8596208825356,383.6374704785581,1116.8493660658794,2903.0379117464263,2935.9297700435054,2445.755438160348,1608.127874456184,2254.091361093847,2661.307644499689,3097.591671845867,1005.0464574269732,1687.3376320696084,699.1935985083903,1385.3729024238658,1419.9035114978246,2700.08266003729,1645.1382846488502,1256.8468800497203,2079.664232442511,1453.624456183965,1187.5710876320695,1181.689639527657,1136.4469422001243,2832.1625233064015,1190.3352268489743,3277.880360472343,1540.355500310752,1435.9296146674953,2060.8727470478557,1345.3620261031697,1530.4103480422623,901.1307520198881,1455.5183343691733,787.4981354878806,2597.458669981355,1168.5577252952144,1162.6451211932877,1434.7989434431324,1499.0268800497204,1970.5217526413921,3227.183032939714,1481.828309509012,1528.9310130515848,3065.0226848974517,1246.4435239279055,1502.7872902423867,1602.6145121193288,796.0172467371038,526.4401802361715,1892.622280919826,1919.8435363579863,1301.2650714729646,1274.9762274704785,2428.130515848353,1270.1486202610317,1147.094860161591,3007.9605344934744,2161.0756681168427,1407.2207893101306,2219.1123368551894,669.1804723430702,1443.1177750155375,423.9947545059043,1018.7539651957737,1537.9839962709757,1676.005282784338,2115.238191423244,982.1736357986326,982.1629148539465,803.1688191423243,2813.303604723431,3014.3325046612804,304.37457426973276,2184.0125854568055,1057.2371037911746,3136.8595400870104,1121.403200745805,1329.0122747047856,1284.330484773151,2046.858452454941,1071.6264014916096,627.2082411435674,468.06758856432566,1770.0646364201368,631.3704164077067,1990.8519266625233,2430.586078309509,1471.4788688626477,2772.411435674332,1685.7190801740212,1225.775170913611,985.6787632069608,3074.841827221877,565.2874456183965,1570.561218147918,2048.88983840895,1900.1264760720944,1247.2062647607208,1603.4900559353637,1171.591205717837,1586.75031075202,1936.4930080795525,1464.727625854568,1435.397141081417,1599.8101305158484,1393.780453697949,1615.3609384711,1344.0512740832814,,1449.7046302050962,1876.316500932256,1222.4930080795525,1445.569608452455,1604.4687694220013,1532.3533250466128,1477.5717837165942
